3.900000 -.152192 2.112481
3.901000 -.152047 2.112491
3.902000 -.151902 2.112501
3.903000 -.151758 2.112511
3.904000 -.151613 2.112522
3.905000 -.151468 2.112532
3.906000 -.151322 2.112542
3.907000 -.151177 2.112552
3.908000 -.151031 2.112562
3.909000 -.150886 2.112572
3.910000 -.150740 2.112583
3.911000 -.150594 2.112593
3.912000 -.150448 2.112603
3.913000 -.150301 2.112613
3.914000 -.150155 2.112623
3.915000 -.150008 2.112633
3.916000 -.149862 2.112643
3.917000 -.149715 2.112653
3.918000 -.149568 2.112663
3.919000 -.149421 2.112673
3.920000 -.149273 2.112683
3.921000 -.149126 2.112693
3.922000 -.148978 2.112703
3.923000 -.148830 2.112713
3.924000 -.148682 2.112723
3.925000 -.148534 2.112732
3.926000 -.148386 2.112742
3.927000 -.148238 2.112752
3.928000 -.148089 2.112762
3.929000 -.147940 2.112772
3.930000 -.147792 2.112782
3.931000 -.147643 2.112791
3.932000 -.147493 2.112801
3.933000 -.147344 2.112811
3.934000 -.147195 2.112821
3.935000 -.147045 2.112830
3.936000 -.146895 2.112840
3.937000 -.146746 2.112850
3.938000 -.146596 2.112860
3.939000 -.146445 2.112869
3.940000 -.146295 2.112879
3.941000 -.146145 2.112889
3.942000 -.145994 2.112898
3.943000 -.145843 2.112908
3.944000 -.145692 2.112917
3.945000 -.145541 2.112927
3.946000 -.145390 2.112936
3.947000 -.145239 2.112946
3.948000 -.145087 2.112956
3.949000 -.144936 2.112965
3.950000 -.144784 2.112975
3.951000 -.144632 2.112984
3.952000 -.144480 2.112993
3.953000 -.144328 2.113003
3.954000 -.144176 2.113012
3.955000 -.144023 2.113022
3.956000 -.143870 2.113031
3.957000 -.143718 2.113041
3.958000 -.143565 2.113050
3.959000 -.143412 2.113059
3.960000 -.143258 2.113069
3.961000 -.143105 2.113078
3.962000 -.142952 2.113087
3.963000 -.142798 2.113096
3.964000 -.142644 2.113106
3.965000 -.142490 2.113115
3.966000 -.142336 2.113124
3.967000 -.142182 2.113133
3.968000 -.142028 2.113143
3.969000 -.141873 2.113152
3.970000 -.141719 2.113161
3.971000 -.141564 2.113170
3.972000 -.141409 2.113179
3.973000 -.141254 2.113188
3.974000 -.141099 2.113197
3.975000 -.140943 2.113207
3.976000 -.140788 2.113216
3.977000 -.140632 2.113225
3.978000 -.140476 2.113234
3.979000 -.140320 2.113243
3.980000 -.140164 2.113252
3.981000 -.140008 2.113261
3.982000 -.139852 2.113270
3.983000 -.139695 2.113279
3.984000 -.139539 2.113287
3.985000 -.139382 2.113296
3.986000 -.139225 2.113305
3.987000 -.139068 2.113314
3.988000 -.138911 2.113323
3.989000 -.138754 2.113332
3.990000 -.138596 2.113341
3.991000 -.138439 2.113350
3.992000 -.138281 2.113358
3.993000 -.138123 2.113367
3.994000 -.137965 2.113376
3.995000 -.137807 2.113385
3.996000 -.137649 2.113393
3.997000 -.137490 2.113402
3.998000 -.137332 2.113411
3.999000 -.137173 2.113419
4.000000 -.137014 2.113428
4.001000 -.136855 2.113437
4.002000 -.136696 2.113445
4.003000 -.136537 2.113454
4.004000 -.136378 2.113463
4.005000 -.136218 2.113471
4.006000 -.136058 2.113480
4.007000 -.135899 2.113488
4.008000 -.135739 2.113497
4.009000 -.135579 2.113505
4.010000 -.135419 2.113514
4.011000 -.135258 2.113522
4.012000 -.135098 2.113531
4.013000 -.134937 2.113539
4.014000 -.134776 2.113547
4.015000 -.134616 2.113556
4.016000 -.134455 2.113564
4.017000 -.134293 2.113573
4.018000 -.134132 2.113581
4.019000 -.133971 2.113589
4.020000 -.133809 2.113598
4.021000 -.133648 2.113606
4.022000 -.133486 2.113614
4.023000 -.133324 2.113622
4.024000 -.133162 2.113631
4.025000 -.133000 2.113639
4.026000 -.132837 2.113647
4.027000 -.132675 2.113655
4.028000 -.132512 2.113664
4.029000 -.132349 2.113672
4.030000 -.132187 2.113680
4.031000 -.132024 2.113688
4.032000 -.131860 2.113696
4.033000 -.131697 2.113704
4.034000 -.131534 2.113712
4.035000 -.131370 2.113720
4.036000 -.131207 2.113728
4.037000 -.131043 2.113736
4.038000 -.130879 2.113744
4.039000 -.130715 2.113752
4.040000 -.130551 2.113760
4.041000 -.130386 2.113768
4.042000 -.130222 2.113776
4.043000 -.130057 2.113784
4.044000 -.129893 2.113792
4.045000 -.129728 2.113800
4.046000 -.129563 2.113808
4.047000 -.129398 2.113816
4.048000 -.129232 2.113823
4.049000 -.129067 2.113831
4.050000 -.128902 2.113839
4.051000 -.128736 2.113847
4.052000 -.128570 2.113855
4.053000 -.128404 2.113862
4.054000 -.128238 2.113870
4.055000 -.128072 2.113878
4.056000 -.127906 2.113885
4.057000 -.127740 2.113893
4.058000 -.127573 2.113901
4.059000 -.127406 2.113908
4.060000 -.127240 2.113916
4.061000 -.127073 2.113924
4.062000 -.126906 2.113931
4.063000 -.126739 2.113939
4.064000 -.126571 2.113946
4.065000 -.126404 2.113954
4.066000 -.126236 2.113961
4.067000 -.126069 2.113969
4.068000 -.125901 2.113976
4.069000 -.125733 2.113984
4.070000 -.125565 2.113991
4.071000 -.125397 2.113999
4.072000 -.125229 2.114006
4.073000 -.125060 2.114014
4.074000 -.124892 2.114021
4.075000 -.124723 2.114028
4.076000 -.124554 2.114036
4.077000 -.124385 2.114043
4.078000 -.124216 2.114050
4.079000 -.124047 2.114058
4.080000 -.123878 2.114065
4.081000 -.123708 2.114072
4.082000 -.123539 2.114079
4.083000 -.123369 2.114086
4.084000 -.123200 2.114094
4.085000 -.123030 2.114101
4.086000 -.122860 2.114108
4.087000 -.122689 2.114115
4.088000 -.122519 2.114122
4.089000 -.122349 2.114129
4.090000 -.122178 2.114137
4.091000 -.122008 2.114144
4.092000 -.121837 2.114151
4.093000 -.121666 2.114158
4.094000 -.121495 2.114165
4.095000 -.121324 2.114172
4.096000 -.121153 2.114179
4.097000 -.120981 2.114186
4.098000 -.120810 2.114193
4.099000 -.120638 2.114200
4.100000 -.120466 2.114207
4.101000 -.120295 2.114214
4.102000 -.120123 2.114220
4.103000 -.119950 2.114227
4.104000 -.119778 2.114234
4.105000 -.119606 2.114241
4.106000 -.119433 2.114248
4.107000 -.119261 2.114255
4.108000 -.119088 2.114261
4.109000 -.118915 2.114268
4.110000 -.118742 2.114275
4.111000 -.118569 2.114282
4.112000 -.118396 2.114288
4.113000 -.118223 2.114295
4.114000 -.118050 2.114302
4.115000 -.117876 2.114308
4.116000 -.117702 2.114315
4.117000 -.117529 2.114322
4.118000 -.117355 2.114328
4.119000 -.117181 2.114335
4.120000 -.117007 2.114342
4.121000 -.116832 2.114348
4.122000 -.116658 2.114355
4.123000 -.116484 2.114361
4.124000 -.116309 2.114368
4.125000 -.116134 2.114374
4.126000 -.115960 2.114381
4.127000 -.115785 2.114387
4.128000 -.115610 2.114394
4.129000 -.115434 2.114400
4.130000 -.115259 2.114406
4.131000 -.115084 2.114413
4.132000 -.114908 2.114419
4.133000 -.114733 2.114426
4.134000 -.114557 2.114432
4.135000 -.114381 2.114438
4.136000 -.114205 2.114445
4.137000 -.114029 2.114451
4.138000 -.113853 2.114457
4.139000 -.113677 2.114464
4.140000 -.113500 2.114470
4.141000 -.113324 2.114476
4.142000 -.113147 2.114482
4.143000 -.112970 2.114488
4.144000 -.112793 2.114495
4.145000 -.112616 2.114501
4.146000 -.112439 2.114507
4.147000 -.112262 2.114513
4.148000 -.112085 2.114519
4.149000 -.111907 2.114525
4.150000 -.111730 2.114531
4.151000 -.111552 2.114537
4.152000 -.111374 2.114543
4.153000 -.111196 2.114550
4.154000 -.111018 2.114556
4.155000 -.110840 2.114562
4.156000 -.110662 2.114568
4.157000 -.110484 2.114574
4.158000 -.110305 2.114579
4.159000 -.110127 2.114585
4.160000 -.109948 2.114591
4.161000 -.109769 2.114597
4.162000 -.109590 2.114603
4.163000 -.109411 2.114609
4.164000 -.109232 2.114615
4.165000 -.109053 2.114621
4.166000 -.108874 2.114627
4.167000 -.108694 2.114632
4.168000 -.108515 2.114638
4.169000 -.108335 2.114644
4.170000 -.108155 2.114650
4.171000 -.107976 2.114655
4.172000 -.107796 2.114661
4.173000 -.107615 2.114667
4.174000 -.107435 2.114673
4.175000 -.107255 2.114678
4.176000 -.107075 2.114684
4.177000 -.106894 2.114690
4.178000 -.106713 2.114695
4.179000 -.106533 2.114701
4.180000 -.106352 2.114706
4.181000 -.106171 2.114712
4.182000 -.105990 2.114718
4.183000 -.105809 2.114723
4.184000 -.105628 2.114729
4.185000 -.105446 2.114734
4.186000 -.105265 2.114740
4.187000 -.105083 2.114745
4.188000 -.104901 2.114751
4.189000 -.104720 2.114756
4.190000 -.104538 2.114762
4.191000 -.104356 2.114767
4.192000 -.104174 2.114772
4.193000 -.103991 2.114778
4.194000 -.103809 2.114783
4.195000 -.103627 2.114789
4.196000 -.103444 2.114794
4.197000 -.103262 2.114799
4.198000 -.103079 2.114805
4.199000 -.102896 2.114810
4.200000 -.102713 2.114815
4.201000 -.102530 2.114821
4.202000 -.102347 2.114826
4.203000 -.102164 2.114831
4.204000 -.101980 2.114836
4.205000 -.101797 2.114841
4.206000 -.101613 2.114847
4.207000 -.101430 2.114852
4.208000 -.101246 2.114857
4.209000 -.101062 2.114862
4.210000 -.100878 2.114867
4.211000 -.100694 2.114872
4.212000 -.100510 2.114878
4.213000 -.100326 2.114883
4.214000 -.100141 2.114888
4.215000 -.099957 2.114893
4.216000 -.099772 2.114898
4.217000 -.099588 2.114903
4.218000 -.099403 2.114908
4.219000 -.099218 2.114913
4.220000 -.099033 2.114918
4.221000 -.098848 2.114923
4.222000 -.098663 2.114928
4.223000 -.098478 2.114933
4.224000 -.098293 2.114938
4.225000 -.098107 2.114943
4.226000 -.097922 2.114948
4.227000 -.097736 2.114953
4.228000 -.097550 2.114957
4.229000 -.097364 2.114962
4.230000 -.097178 2.114967
4.231000 -.096992 2.114972
4.232000 -.096806 2.114977
4.233000 -.096620 2.114982
4.234000 -.096434 2.114986
4.235000 -.096247 2.114991
4.236000 -.096061 2.114996
4.237000 -.095874 2.115001
4.238000 -.095687 2.115005
4.239000 -.095501 2.115010
4.240000 -.095314 2.115015
4.241000 -.095127 2.115020
4.242000 -.094940 2.115024
4.243000 -.094752 2.115029
4.244000 -.094565 2.115034
4.245000 -.094378 2.115038
4.246000 -.094190 2.115043
4.247000 -.094003 2.115048
4.248000 -.093815 2.115052
4.249000 -.093627 2.115057
4.250000 -.093440 2.115061
4.251000 -.093252 2.115066
4.252000 -.093064 2.115070
4.253000 -.092875 2.115075
4.254000 -.092687 2.115079
4.255000 -.092499 2.115084
4.256000 -.092310 2.115088
4.257000 -.092122 2.115093
4.258000 -.091933 2.115097
4.259000 -.091745 2.115102
4.260000 -.091556 2.115106
4.261000 -.091367 2.115111
4.262000 -.091178 2.115115
4.263000 -.090989 2.115120
4.264000 -.090800 2.115124
4.265000 -.090611 2.115128
4.266000 -.090421 2.115133
4.267000 -.090232 2.115137
4.268000 -.090042 2.115141
4.269000 -.089853 2.115146
4.270000 -.089663 2.115150
4.271000 -.089473 2.115154
4.272000 -.089284 2.115159
4.273000 -.089094 2.115163
4.274000 -.088904 2.115167
4.275000 -.088713 2.115171
4.276000 -.088523 2.115176
4.277000 -.088333 2.115180
4.278000 -.088143 2.115184
4.279000 -.087952 2.115188
4.280000 -.087761 2.115192
4.281000 -.087571 2.115197
4.282000 -.087380 2.115201
4.283000 -.087189 2.115205
4.284000 -.086998 2.115209
4.285000 -.086807 2.115213
4.286000 -.086616 2.115217
4.287000 -.086425 2.115221
4.288000 -.086234 2.115225
4.289000 -.086042 2.115229
4.290000 -.085851 2.115234
4.291000 -.085659 2.115238
4.292000 -.085468 2.115242
4.293000 -.085276 2.115246
4.294000 -.085084 2.115250
4.295000 -.084892 2.115254
4.296000 -.084701 2.115258
4.297000 -.084508 2.115262
4.298000 -.084316 2.115266
4.299000 -.084124 2.115270
4.300000 -.083932 2.115273
4.301000 -.083739 2.115277
4.302000 -.083547 2.115281
4.303000 -.083354 2.115285
4.304000 -.083162 2.115289
4.305000 -.082969 2.115293
4.306000 -.082776 2.115297
4.307000 -.082583 2.115301
4.308000 -.082390 2.115305
4.309000 -.082197 2.115308
4.310000 -.082004 2.115312
4.311000 -.081811 2.115316
4.312000 -.081618 2.115320
4.313000 -.081424 2.115324
4.314000 -.081231 2.115327
4.315000 -.081037 2.115331
4.316000 -.080844 2.115335
4.317000 -.080650 2.115339
4.318000 -.080456 2.115342
4.319000 -.080262 2.115346
4.320000 -.080069 2.115350
4.321000 -.079875 2.115354
4.322000 -.079680 2.115357
4.323000 -.079486 2.115361
4.324000 -.079292 2.115365
4.325000 -.079098 2.115368
4.326000 -.078903 2.115372
4.327000 -.078709 2.115376
4.328000 -.078514 2.115379
4.329000 -.078319 2.115383
4.330000 -.078125 2.115386
4.331000 -.077930 2.115390
4.332000 -.077735 2.115394
4.333000 -.077540 2.115397
4.334000 -.077345 2.115401
4.335000 -.077150 2.115404
4.336000 -.076955 2.115408
4.337000 -.076759 2.115411
4.338000 -.076564 2.115415
4.339000 -.076369 2.115418
4.340000 -.076173 2.115422
4.341000 -.075978 2.115425
4.342000 -.075782 2.115429
4.343000 -.075586 2.115432
4.344000 -.075390 2.115436
4.345000 -.075194 2.115439
4.346000 -.074998 2.115443
4.347000 -.074802 2.115446
4.348000 -.074606 2.115450
4.349000 -.074410 2.115453
4.350000 -.074214 2.115456
4.351000 -.074018 2.115460
4.352000 -.073821 2.115463
4.353000 -.073625 2.115467
4.354000 -.073428 2.115470
4.355000 -.073231 2.115473
4.356000 -.073035 2.115477
4.357000 -.072838 2.115480
4.358000 -.072641 2.115483
4.359000 -.072444 2.115487
4.360000 -.072247 2.115490
4.361000 -.072050 2.115493
4.362000 -.071853 2.115497
4.363000 -.071656 2.115500
4.364000 -.071458 2.115503
4.365000 -.071261 2.115506
4.366000 -.071064 2.115510
4.367000 -.070866 2.115513
4.368000 -.070669 2.115516
4.369000 -.070471 2.115519
4.370000 -.070273 2.115523
4.371000 -.070075 2.115526
4.372000 -.069878 2.115529
4.373000 -.069680 2.115532
4.374000 -.069482 2.115535
4.375000 -.069284 2.115538
4.376000 -.069086 2.115542
4.377000 -.068887 2.115545
4.378000 -.068689 2.115548
4.379000 -.068491 2.115551
4.380000 -.068292 2.115554
4.381000 -.068094 2.115557
4.382000 -.067895 2.115560
4.383000 -.067697 2.115564
4.384000 -.067498 2.115567
4.385000 -.067299 2.115570
4.386000 -.067100 2.115573
4.387000 -.066902 2.115576
4.388000 -.066703 2.115579
4.389000 -.066504 2.115582
4.390000 -.066304 2.115585
4.391000 -.066105 2.115588
4.392000 -.065906 2.115591
4.393000 -.065707 2.115594
4.394000 -.065507 2.115597
4.395000 -.065308 2.115600
4.396000 -.065109 2.115603
4.397000 -.064909 2.115606
4.398000 -.064709 2.115609
4.399000 -.064510 2.115612
4.400000 -.064310 2.115615
4.401000 -.064110 2.115618
4.402000 -.063910 2.115621
4.403000 -.063710 2.115624
4.404000 -.063510 2.115627
4.405000 -.063310 2.115630
4.406000 -.063110 2.115633
4.407000 -.062910 2.115636
4.408000 -.062710 2.115639
4.409000 -.062509 2.115642
4.410000 -.062309 2.115644
4.411000 -.062109 2.115647
4.412000 -.061908 2.115650
4.413000 -.061708 2.115653
4.414000 -.061507 2.115656
4.415000 -.061306 2.115659
4.416000 -.061105 2.115662
4.417000 -.060905 2.115664
4.418000 -.060704 2.115667
4.419000 -.060503 2.115670
4.420000 -.060302 2.115673
4.421000 -.060101 2.115676
4.422000 -.059900 2.115679
4.423000 -.059698 2.115681
4.424000 -.059497 2.115684
4.425000 -.059296 2.115687
4.426000 -.059095 2.115690
4.427000 -.058893 2.115693
4.428000 -.058692 2.115695
4.429000 -.058490 2.115698
4.430000 -.058289 2.115701
4.431000 -.058087 2.115704
4.432000 -.057885 2.115706
4.433000 -.057683 2.115709
4.434000 -.057482 2.115712
4.435000 -.057280 2.115715
4.436000 -.057078 2.115717
4.437000 -.056876 2.115720
4.438000 -.056674 2.115723
4.439000 -.056472 2.115725
4.440000 -.056270 2.115728
4.441000 -.056067 2.115731
4.442000 -.055865 2.115733
4.443000 -.055663 2.115736
4.444000 -.055460 2.115739
4.445000 -.055258 2.115741
4.446000 -.055055 2.115744
4.447000 -.054853 2.115747
4.448000 -.054650 2.115749
4.449000 -.054448 2.115752
4.450000 -.054245 2.115755
4.451000 -.054042 2.115757
4.452000 -.053839 2.115760
4.453000 -.053636 2.115763
4.454000 -.053433 2.115765
4.455000 -.053230 2.115768
4.456000 -.053027 2.115770
4.457000 -.052824 2.115773
4.458000 -.052621 2.115776
4.459000 -.052418 2.115778
4.460000 -.052215 2.115781
4.461000 -.052011 2.115783
4.462000 -.051808 2.115786
4.463000 -.051605 2.115788
4.464000 -.051401 2.115791
4.465000 -.051198 2.115794
4.466000 -.050994 2.115796
4.467000 -.050790 2.115799
4.468000 -.050587 2.115801
4.469000 -.050383 2.115804
4.470000 -.050179 2.115806
4.471000 -.049975 2.115809
4.472000 -.049772 2.115811
4.473000 -.049568 2.115814
4.474000 -.049364 2.115816
4.475000 -.049160 2.115819
4.476000 -.048956 2.115821
4.477000 -.048751 2.115824
4.478000 -.048547 2.115826
4.479000 -.048343 2.115829
4.480000 -.048139 2.115831
4.481000 -.047934 2.115834
4.482000 -.047730 2.115836
4.483000 -.047526 2.115839
4.484000 -.047321 2.115841
4.485000 -.047117 2.115844
4.486000 -.046912 2.115846
4.487000 -.046708 2.115849
4.488000 -.046503 2.115851
4.489000 -.046298 2.115853
4.490000 -.046093 2.115856
4.491000 -.045889 2.115858
4.492000 -.045684 2.115861
4.493000 -.045479 2.115863
4.494000 -.045274 2.115866
4.495000 -.045069 2.115868
4.496000 -.044864 2.115870
4.497000 -.044659 2.115873
4.498000 -.044454 2.115875
4.499000 -.044249 2.115878
4.500000 -.044044 2.115880
4.501000 -.043838 2.115882
4.502000 -.043633 2.115885
4.503000 -.043428 2.115887
4.504000 -.043222 2.115890
4.505000 -.043017 2.115892
4.506000 -.042811 2.115894
4.507000 -.042606 2.115897
4.508000 -.042400 2.115899
4.509000 -.042195 2.115902
4.510000 -.041989 2.115904
4.511000 -.041784 2.115906
4.512000 -.041578 2.115909
4.513000 -.041372 2.115911
4.514000 -.041166 2.115913
4.515000 -.040960 2.115916
4.516000 -.040755 2.115918
4.517000 -.040549 2.115920
4.518000 -.040343 2.115923
4.519000 -.040137 2.115925
4.520000 -.039931 2.115927
4.521000 -.039725 2.115930
4.522000 -.039518 2.115932
4.523000 -.039312 2.115934
4.524000 -.039106 2.115937
4.525000 -.038900 2.115939
4.526000 -.038694 2.115941
4.527000 -.038487 2.115943
4.528000 -.038281 2.115946
4.529000 -.038074 2.115948
4.530000 -.037868 2.115950
4.531000 -.037662 2.115953
4.532000 -.037455 2.115955
4.533000 -.037249 2.115957
4.534000 -.037042 2.115960
4.535000 -.036835 2.115962
4.536000 -.036629 2.115964
4.537000 -.036422 2.115966
4.538000 -.036215 2.115969
4.539000 -.036008 2.115971
4.540000 -.035802 2.115973
4.541000 -.035595 2.115975
4.542000 -.035388 2.115978
4.543000 -.035181 2.115980
4.544000 -.034974 2.115982
4.545000 -.034767 2.115985
4.546000 -.034560 2.115987
4.547000 -.034353 2.115989
4.548000 -.034146 2.115991
4.549000 -.033939 2.115994
4.550000 -.033732 2.115996
4.551000 -.033524 2.115998
4.552000 -.033317 2.116000
4.553000 -.033110 2.116002
4.554000 -.032903 2.116005
4.555000 -.032695 2.116007
4.556000 -.032488 2.116009
4.557000 -.032281 2.116011
4.558000 -.032073 2.116014
4.559000 -.031866 2.116016
4.560000 -.031658 2.116018
4.561000 -.031451 2.116020
4.562000 -.031243 2.116023
4.563000 -.031036 2.116025
4.564000 -.030828 2.116027
4.565000 -.030620 2.116029
4.566000 -.030413 2.116031
4.567000 -.030205 2.116034
4.568000 -.029997 2.116036
4.569000 -.029790 2.116038
4.570000 -.029582 2.116040
4.571000 -.029374 2.116042
4.572000 -.029166 2.116045
4.573000 -.028958 2.116047
4.574000 -.028750 2.116049
4.575000 -.028542 2.116051
4.576000 -.028334 2.116053
4.577000 -.028126 2.116056
4.578000 -.027918 2.116058
4.579000 -.027710 2.116060
4.580000 -.027502 2.116062
4.581000 -.027294 2.116064
4.582000 -.027086 2.116066
4.583000 -.026878 2.116069
4.584000 -.026670 2.116071
4.585000 -.026461 2.116073
4.586000 -.026253 2.116075
4.587000 -.026045 2.116077
4.588000 -.025837 2.116080
4.589000 -.025628 2.116082
4.590000 -.025420 2.116084
4.591000 -.025211 2.116086
4.592000 -.025003 2.116088
4.593000 -.024795 2.116090
4.594000 -.024586 2.116093
4.595000 -.024378 2.116095
4.596000 -.024169 2.116097
4.597000 -.023961 2.116099
4.598000 -.023752 2.116101
4.599000 -.023544 2.116103
4.600000 -.023335 2.116106
4.601000 -.023126 2.116108
4.602000 -.022918 2.116110
4.603000 -.022709 2.116112
4.604000 -.022500 2.116114
4.605000 -.022292 2.116116
4.606000 -.022083 2.116118
4.607000 -.021874 2.116121
4.608000 -.021665 2.116123
4.609000 -.021457 2.116125
4.610000 -.021248 2.116127
4.611000 -.021039 2.116129
4.612000 -.020830 2.116131
4.613000 -.020621 2.116134
4.614000 -.020412 2.116136
4.615000 -.020203 2.116138
4.616000 -.019994 2.116140
4.617000 -.019785 2.116142
4.618000 -.019576 2.116144
4.619000 -.019367 2.116146
4.620000 -.019158 2.116149
4.621000 -.018949 2.116151
4.622000 -.018740 2.116153
4.623000 -.018531 2.116155
4.624000 -.018322 2.116157
4.625000 -.018113 2.116159
4.626000 -.017904 2.116161
4.627000 -.017695 2.116163
4.628000 -.017485 2.116166
4.629000 -.017276 2.116168
4.630000 -.017067 2.116170
4.631000 -.016858 2.116172
4.632000 -.016649 2.116174
4.633000 -.016439 2.116176
4.634000 -.016230 2.116178
4.635000 -.016021 2.116181
4.636000 -.015811 2.116183
4.637000 -.015602 2.116185
4.638000 -.015393 2.116187
4.639000 -.015183 2.116189
4.640000 -.014974 2.116191
4.641000 -.014765 2.116193
4.642000 -.014555 2.116195
4.643000 -.014346 2.116198
4.644000 -.014136 2.116200
4.645000 -.013927 2.116202
4.646000 -.013717 2.116204
4.647000 -.013508 2.116206
4.648000 -.013298 2.116208
4.649000 -.013089 2.116210
4.650000 -.012879 2.116212
4.651000 -.012670 2.116215
4.652000 -.012460 2.116217
4.653000 -.012251 2.116219
4.654000 -.012041 2.116221
4.655000 -.011832 2.116223
4.656000 -.011622 2.116225
4.657000 -.011412 2.116227
4.658000 -.011203 2.116229
4.659000 -.010993 2.116232
4.660000 -.010784 2.116234
4.661000 -.010574 2.116236
4.662000 -.010364 2.116238
4.663000 -.010155 2.116240
4.664000 -.009945 2.116242
4.665000 -.009735 2.116244
4.666000 -.009526 2.116246
4.667000 -.009316 2.116248
4.668000 -.009106 2.116251
4.669000 -.008896 2.116253
4.670000 -.008687 2.116255
4.671000 -.008477 2.116257
4.672000 -.008267 2.116259
4.673000 -.008057 2.116261
4.674000 -.007848 2.116263
4.675000 -.007638 2.116265
4.676000 -.007428 2.116268
4.677000 -.007218 2.116270
4.678000 -.007008 2.116272
4.679000 -.006799 2.116274
4.680000 -.006589 2.116276
4.681000 -.006379 2.116278
4.682000 -.006169 2.116280
4.683000 -.005959 2.116282
4.684000 -.005749 2.116284
4.685000 -.005540 2.116287
4.686000 -.005330 2.116289
4.687000 -.005120 2.116291
4.688000 -.004910 2.116293
4.689000 -.004700 2.116295
4.690000 -.004490 2.116297
4.691000 -.004280 2.116299
4.692000 -.004070 2.116301
4.693000 -.003861 2.116304
4.694000 -.003651 2.116306
4.695000 -.003441 2.116308
4.696000 -.003231 2.116310
4.697000 -.003021 2.116312
4.698000 -.002811 2.116314
4.699000 -.002601 2.116316
4.700000 -.002391 2.116318
4.701000 -.002181 2.116320
4.702000 -.001971 2.116323
4.703000 -.001761 2.116325
4.704000 -.001552 2.116327
4.705000 -.001342 2.116329
4.706000 -.001132 2.116331
4.707000 -.000922 2.116333
4.708000 -.000712 2.116335
4.709000 -.000502 2.116337
4.710000 -.000292 2.116340
4.711000 -.000082 2.116342
4.712000 .000128 2.116344
4.713000 .000338 2.116346
4.714000 .000548 2.116348
4.715000 .000758 2.116350
4.716000 .000968 2.116352
4.717000 .001178 2.116354
4.718000 .001388 2.116356
4.719000 .001597 2.116359
4.720000 .001807 2.116361
4.721000 .002017 2.116363
4.722000 .002227 2.116365
4.723000 .002437 2.116367
4.724000 .002647 2.116369
4.725000 .002857 2.116371
4.726000 .003067 2.116373
4.727000 .003277 2.116376
4.728000 .003487 2.116378
4.729000 .003697 2.116380
4.730000 .003907 2.116382
4.731000 .004116 2.116384
4.732000 .004326 2.116386
4.733000 .004536 2.116388
4.734000 .004746 2.116390
4.735000 .004956 2.116392
4.736000 .005166 2.116395
4.737000 .005376 2.116397
4.738000 .005586 2.116399
4.739000 .005795 2.116401
4.740000 .006005 2.116403
4.741000 .006215 2.116405
4.742000 .006425 2.116407
4.743000 .006635 2.116409
4.744000 .006845 2.116411
4.745000 .007055 2.116414
4.746000 .007264 2.116416
4.747000 .007474 2.116418
4.748000 .007684 2.116420
4.749000 .007894 2.116422
4.750000 .008104 2.116424
4.751000 .008313 2.116426
4.752000 .008523 2.116428
4.753000 .008733 2.116431
4.754000 .008943 2.116433
4.755000 .009152 2.116435
4.756000 .009362 2.116437
4.757000 .009572 2.116439
4.758000 .009782 2.116441
4.759000 .009991 2.116443
4.760000 .010201 2.116445
4.761000 .010411 2.116447
4.762000 .010620 2.116450
4.763000 .010830 2.116452
4.764000 .011040 2.116454
4.765000 .011249 2.116456
4.766000 .011459 2.116458
4.767000 .011669 2.116460
4.768000 .011878 2.116462
4.769000 .012088 2.116464
4.770000 .012297 2.116466
4.771000 .012507 2.116469
4.772000 .012717 2.116471
4.773000 .012926 2.116473
4.774000 .013136 2.116475
4.775000 .013345 2.116477
4.776000 .013555 2.116479
4.777000 .013764 2.116481
4.778000 .013974 2.116483
4.779000 .014183 2.116485
4.780000 .014393 2.116488
4.781000 .014602 2.116490
4.782000 .014811 2.116492
4.783000 .015021 2.116494
4.784000 .015230 2.116496
4.785000 .015440 2.116498
4.786000 .015649 2.116500
4.787000 .015858 2.116502
4.788000 .016068 2.116504
4.789000 .016277 2.116506
4.790000 .016486 2.116509
4.791000 .016696 2.116511
4.792000 .016905 2.116513
4.793000 .017114 2.116515
4.794000 .017323 2.116517
4.795000 .017533 2.116519
4.796000 .017742 2.116521
4.797000 .017951 2.116523
4.798000 .018160 2.116525
4.799000 .018369 2.116527
4.800000 .018579 2.116530
4.801000 .018788 2.116532
4.802000 .018997 2.116534
4.803000 .019206 2.116536
4.804000 .019415 2.116538
4.805000 .019624 2.116540
4.806000 .019833 2.116542
4.807000 .020042 2.116544
4.808000 .020251 2.116546
4.809000 .020460 2.116548
4.810000 .020669 2.116550
4.811000 .020878 2.116553
4.812000 .021087 2.116555
4.813000 .021296 2.116557
4.814000 .021504 2.116559
4.815000 .021713 2.116561
4.816000 .021922 2.116563
4.817000 .022131 2.116565
4.818000 .022340 2.116567
4.819000 .022548 2.116569
4.820000 .022757 2.116571
4.821000 .022966 2.116573
4.822000 .023175 2.116575
4.823000 .023383 2.116577
4.824000 .023592 2.116580
4.825000 .023801 2.116582
4.826000 .024009 2.116584
4.827000 .024218 2.116586
4.828000 .024426 2.116588
4.829000 .024635 2.116590
4.830000 .024843 2.116592
4.831000 .025052 2.116594
4.832000 .025260 2.116596
4.833000 .025469 2.116598
4.834000 .025677 2.116600
4.835000 .025885 2.116602
4.836000 .026094 2.116604
4.837000 .026302 2.116606
4.838000 .026510 2.116608
4.839000 .026719 2.116611
4.840000 .026927 2.116613
4.841000 .027135 2.116615
